date,capacity,resistance,CCCT,CVCT,SOH
2017/10/14 0:00,0.934109988,0.090006478,5243.460549,2485.395596,0.678671612
2017/10/15 0:00,0.934123345,0.091461621,5189.646933,2567.582745,0.678666466
2017/10/16 0:00,0.91664443,0.091544837,5306.547936,2380.933051,0.66948967
2017/10/17 0:00,0.916097684,0.092523351,5318.563906,2369.449415,0.669483589
2017/10/18 0:00,0.916093672,0.091628216,5252.763687,2509.645502,0.669447298
2017/10/19 0:00,0.916010283,0.091628216,5135.865907,2551.94083,0.669471864
2017/10/20 0:00,0.907887341,0.0931651,5143.351184,2521.894787,0.669456423
2017/10/21 0:00,0.924396134,0.091628216,5151.03884,2506.86389,0.678638937
2017/10/22 0:00,0.925077506,0.090734705,5145.976649,2510.066778,0.669468902
2017/10/23 0:00,0.924288851,0.090006478,5147.242727,2460.040412,0.66946908
2017/10/24 0:00,0.907869255,0.090817347,5243.112253,2397.37095,0.660284198
2017/10/25 0:00,0.907859927,0.092354968,5262.880434,2380.622149,0.669428699
2017/10/26 0:00,0.907863279,0.090734705,5182.541992,2492.64619,0.669433771
2017/10/27 0:00,0.907438878,0.092439085,5103.211457,2524.817022,0.660286195
2017/10/28 0:00,0.906826777,0.0931651,5125.352686,2507.208189,0.660270669
2017/10/29 0:00,0.916383018,0.090088524,5117.743493,2500.45783,0.669456438
2017/10/30 0:00,0.917013881,0.090006478,5090.008285,2538.691678,0.669453346
2017/10/31 0:00,0.907907002,0.089842826,5118.449069,2438.962553,0.660295894
2017/11/1 0:00,0.89872914,0.091628216,5205.002362,2411.214117,0.660294965
2017/11/2 0:00,0.89874313,0.091711745,5221.660511,2389.199516,0.669470296
2017/11/3 0:00,0.898730834,0.091544837,5092.852608,2540.00368,0.660292272
2017/11/4 0:00,0.880355574,0.093889803,5035.163319,2572.862832,0.651093586
2017/11/5 0:00,0.880332321,0.094958171,5064.917215,2527.895416,0.65109053
2017/11/6 0:00,0.898730207,0.091628216,5012.320478,2628.047962,0.660288225
2017/11/7 0:00,0.906860231,0.091544837,4870.691681,2776.763481,0.66947109
2017/11/8 0:00,0.889523497,0.091628216,4942.274483,2566.427294,0.651101532
2017/11/9 0:00,0.871178275,0.096405625,5084.232611,2505.554552,0.651086751
2017/11/10 0:00,0.871152701,0.094060823,5108.656367,2410.992778,0.651073545
2017/11/11 0:00,0.871168031,0.094871692,4887.051371,2776.856995,0.651091924
2017/11/12 0:00,0.871196797,0.097215757,4804.06634,2807.090972,0.651106806
2017/11/13 0:00,0.871180343,0.094232462,4800.473057,2813.733533,0.660265321
2017/11/14 0:00,0.889533387,0.092607766,4775.535374,2840.402794,0.660274105
2017/11/15 0:00,0.897780056,0.092439085,4751.534776,2873.901805,0.660294149
2017/11/16 0:00,0.898075671,0.092354968,4881.524034,2652.534191,0.660277606
2017/11/17 0:00,0.898342936,0.090170719,4993.183146,2588.254977,0.660277868
2017/11/18 0:00,0.898607698,0.090170719,5027.387601,2547.396843,0.660291615
2017/11/19 0:00,0.89875489,0.090006478,5047.654731,2526.213222,0.651143955
2017/11/20 0:00,0.898764645,0.091544837,5058.483607,2507.038964,0.660320913
2017/11/21 0:00,0.89875097,0.092354968,5073.453794,2482.667386,0.660305604
2017/11/22 0:00,0.898758282,0.089276917,5098.315306,2453.945684,0.651130395
2017/11/23 0:00,0.898736578,0.090006478,5102.441035,2445.760495,0.651126999
2017/11/24 0:00,0.898779266,0.090734705,5109.207593,2428.948799,0.660331067
2017/11/25 0:00,0.898733921,0.090170719,5086.878772,2467.182368,0.660328951
2017/11/26 0:00,0.898565968,0.089358367,5081.61309,2466.744633,0.660307669
2017/11/27 0:00,0.898621565,0.089358367,5079.347616,2463.900952,0.651163823
2017/11/28 0:00,0.898621328,0.090006478,5075.988074,2463.838486,0.651145634
2017/11/29 0:00,0.898642128,0.088546023,5075.628982,2456.167067,0.651202264
2017/11/30 0:00,0.880336056,0.09550859,5077.284355,2458.167243,0.641903662
2017/12/1 0:00,0.871175749,0.094232462,5078.114624,2447.620604,0.641909253
2017/12/2 0:00,0.889285733,0.0931651,4873.285286,2953.324105,0.651115793
2017/12/3 0:00,0.760834129,0.093420111,4843.988657,2802.356852,0.623586378
2017/12/4 0:00,0.889591516,0.093804523,4783.113915,2844.201559,0.651141898
2017/12/6 0:00,0.862059707,0.096405625,5025.262898,2616.349338,0.641957432
2017/12/7 0:00,0.862022153,0.095595494,5002.717956,2557.580638,0.641930545
2017/12/8 0:00,0.862026736,0.095044814,4767.677271,2829.090782,0.641930693
2017/12/9 0:00,0.852841129,0.095682561,4722.037459,2781.497911,0.641917014
2017/12/10 0:00,0.862007125,0.09649343,4708.521352,2822.309579,0.660267139
2017/12/11 0:00,0.871202609,0.0931651,4707.661868,2806.106899,0.651109438
2017/12/12 0:00,0.880341833,0.0931651,4658.364321,2897.854787,0.641940934
2017/12/13 0:00,0.86201298,0.094871692,4800.323298,2678.51889,0.641915346
2017/12/14 0:00,0.852817917,0.096581392,4879.227893,2616.614197,0.641902962
2017/12/15 0:00,0.843664502,0.097304299,4891.325964,2601.579201,0.632751016
2017/12/16 0:00,0.879850855,0.092523351,4617.489519,2880.964374,0.641960459
2017/12/17 0:00,0.862053065,0.093334958,4589.083508,2922.526037,0.632785455
2017/12/18 0:00,0.862053101,0.096405625,1063.353418,2424.279454,0.641955764
2017/12/19 0:00,0.862038063,0.096581392,4828.150884,2747.694581,0.65110795
2017/12/20 0:00,0.879762311,0.092523351,4723.498044,2814.833427,0.651110309
2017/12/21 0:00,0.880397492,0.093975231,4688.466938,2890.581665,0.651125106
2017/12/22 0:00,0.86201804,0.095682561,4808.235236,2708.918873,0.641920727
2017/12/23 0:00,0.852844749,0.095857158,4878.064338,2668.387093,0.632747466
2017/12/24 0:00,0.852815147,0.095769785,4894.282745,2599.6524,0.64190244
2017/12/25 0:00,0.843669651,0.095769785,4672.625858,2910.659511,0.63275888
2017/12/26 0:00,0.843662935,0.097215757,4623.812717,2911.550287,0.632747295
2017/12/27 0:00,0.852816978,0.096581392,4622.250293,2906.144104,0.651075685
2017/12/28 0:00,0.86201913,0.094699197,4576.766205,2957.752378,0.641929147
2017/12/29 0:00,0.862030284,0.094232462,4554.016257,2982.595277,0.641934058
2017/12/30 0:00,0.852837035,0.096405625,4674.97208,2786.915282,0.632752836
2017/12/31 0:00,0.834485792,0.095769785,4762.110386,2721.683587,0.623570862
2018/1/1 0:00,0.834482666,0.096581392,4795.54008,2612.715743,0.623575593
2018/1/2 0:00,0.834481022,0.097304299,4596.860028,2924.924702,0.632741121
2018/1/3 0:00,0.834465876,0.098025888,4547.735367,2905.238131,0.623558355
2018/1/4 0:00,0.834464699,0.098025888,4537.14177,2927.346321,0.632725705
2018/1/5 0:00,0.852840276,0.094871692,4499.611026,2948.455316,0.641924274
2018/1/6 0:00,0.852844103,0.093334958,4476.158407,2968.126579,0.632755539
2018/1/7 0:00,0.83448729,0.094060823,4573.673305,2794.553113,0.623570925
2018/1/8 0:00,0.834477877,0.095769785,4681.690639,2728.933511,0.623566114
2018/1/9 0:00,0.834495764,0.095682561,4708.862751,2639.293093,0.632747658
2018/1/10 0:00,0.83449518,0.095595494,4518.751865,2938.03371,0.623571208
2018/1/11 0:00,0.834475367,0.094958171,4514.142662,2879.301274,0.623563495
2018/1/12 0:00,0.825320142,0.094146565,4553.580334,2832.72441,0.614394705
2018/1/13 0:00,0.843678469,0.093334958,4543.098981,2813.709134,0.632755795
2018/1/14 0:00,0.843650918,0.092523351,4532.176671,2791.225265,0.632739488
2018/1/15 0:00,0.843651588,0.0931651,4558.597582,2724.916165,0.614403322
2018/1/16 0:00,0.825307381,0.094146565,4677.460731,2676.137849,0.614389541
2018/1/17 0:00,0.825306674,0.094958171,4700.319842,2656.107683,0.614390261
2018/1/18 0:00,0.825330887,0.093420111,4598.59583,2765.194347,0.614417488
2018/1/19 0:00,0.825332387,0.095595494,4526.174209,2789.1155,0.614408421
2018/1/20 0:00,0.825321205,0.094060823,4542.908626,2771.631473,0.614403296
2018/1/21 0:00,0.834505565,0.094060823,4534.908763,2764.928663,0.62359791
2018/1/22 0:00,0.843689761,0.093334958,4529.299209,2755.850471,0.632760871
2018/1/23 0:00,0.843674451,0.093249954,4523.236652,2739.150834,0.632754605
2018/1/24 0:00,0.843673179,0.092439085,4648.898195,2642.607278,0.623589123
2018/1/25 0:00,0.843677601,0.090900131,4670.742837,2626.061503,0.623583841
2018/1/26 0:00,0.843667313,0.094785362,4685.852388,2612.15808,0.623577058
2018/1/27 0:00,0.843674939,0.091711745,4692.883577,2603.062302,0.623586176
2018/1/28 0:00,0.843671813,0.093249954,4696.011548,2597.03141,0.623588667
2018/1/29 0:00,0.843694468,0.0931651,4698.337512,2586.812957,0.623593533
2018/1/30 0:00,0.843682744,0.092523351,4698.4628,2580.73507,0.623589439
2018/1/31 0:00,0.843693385,0.090900131,4714.072763,2557.829775,0.623600067
2018/2/1 0:00,0.843681327,0.091544837,4716.400915,2547.736406,0.623595603
2018/2/2 0:00,0.843680912,0.090900131,4717.182589,2537.549169,0.623592101
2018/2/3 0:00,0.843716233,0.090900131,4718.948242,2531.033648,0.623626587
2018/2/4 0:00,0.834506104,0.093975231,4719.229767,2530.567436,0.614413269
2018/2/5 0:00,0.825332739,0.093334958,4721.245353,2528.299357,0.605244397
2018/2/6 0:00,0.825311255,0.094232462,4592.066,2847.27194,0.614400865
2018/2/7 0:00,0.843183609,0.092523351,4630.830871,2678.119215,0.623588941
2018/2/8 0:00,0.843130258,0.092439085,4541.035293,2722.633289,0.614423341
2018/2/9 0:00,0.825331558,0.093334958,4602.210055,2582.514452,0.605241704
2018/2/10 0:00,0.816148514,0.094060823,4666.179871,2556.687536,0.605232063
2018/2/11 0:00,0.816169665,0.094146565,4664.493514,2511.282515,0.614417515
2018/2/12 0:00,0.816162318,0.093420111,4489.756449,2695.525137,0.605235344
2018/2/13 0:00,0.806985821,0.094146565,4447.646132,2725.649132,0.605241337
2018/2/14 0:00,0.806982853,0.09550859,4450.833973,2717.680216,0.605236804
2018/2/15 0:00,0.816166164,0.094060823,4433.756068,2711.461914,0.61442141
2018/2/16 0:00,0.82494516,0.091711745,4410.256386,2731.47698,0.605248184
2018/2/17 0:00,0.825032696,0.092271015,4430.944499,2659.85589,0.614423229
2018/2/18 0:00,0.807001138,0.094785362,4527.603435,2621.982647,0.596078565
2018/2/19 0:00,0.797837518,0.094871692,4546.322682,2611.829616,0.605260953
2018/2/20 0:00,0.797833189,0.095682561,4483.649139,2746.430466,0.596076468
2018/2/21 0:00,0.797842798,0.09550859,4353.663588,2785.256806,0.596084576
2018/2/22 0:00,0.797834997,0.095595494,4363.241399,2744.836239,0.605256273
2018/2/23 0:00,0.807019647,0.096317984,4363.725827,2752.101659,0.614442345
2018/2/24 0:00,0.815783222,0.093975231,4330.539099,2782.972476,0.605253526
2018/2/27 0:00,0.788669206,0.094232462,4472.978873,2674.419284,0.586910964
2018/2/28 0:00,0.797822661,0.095682561,4354.617376,2787.397927,0.596079035
2018/3/1 0:00,0.788656754,0.096405625,4280.836042,2832.692442,0.596075076
2018/3/2 0:00,0.78867703,0.095769785,4314.008042,2757.195508,0.605270019
2018/3/4 0:00,0.807016669,0.094060823,4277.117066,2983.39282,0.605261206
2018/3/7 0:00,0.788669206,0.095682561,4399.31938,2944.488349,0.596089172
2018/3/8 0:00,0.788678541,0.097127385,4245.305092,2901.175974,0.596091536
2018/3/10 0:00,0.797857956,0.09649343,4279.540032,2845.349728,0.596101696
2018/3/11 0:00,0.807015251,0.095682561,4282.571016,2832.118862,0.605260128
2018/3/12 0:00,0.807017334,0.09550859,4244.55396,2915.270342,0.605282938
2018/3/13 0:00,0.807030017,0.094232462,4363.198159,2750.604254,0.59609932
2018/3/14 0:00,0.807009321,0.094146565,4389.151884,2725.448881,0.596083488
2018/3/15 0:00,0.807040112,0.094871692,4397.589754,2716.541237,0.59611128
2018/3/16 0:00,0.807023111,0.096230499,4409.121584,2696.168758,0.596093992
2018/3/17 0:00,0.807032506,0.095682561,4411.247039,2689.653918,0.6052767
2018/3/18 0:00,0.807043236,0.094785362,4422.465864,2673.044712,0.605287632
2018/3/19 0:00,0.807039016,0.093420111,4430.763073,2661.77974,0.605278793
2018/3/20 0:00,0.807037479,0.094785362,4438.200779,2654.264341,0.605275869
2018/3/21 0:00,0.807016154,0.094871692,4440.122969,2636.546221,0.605265321
2018/3/22 0:00,0.80701731,0.093249954,4441.404739,2632.98419,0.605262919
2018/3/23 0:00,0.788609554,0.095769785,4445.998804,2623.893116,0.577713051
2018/3/24 0:00,0.779446797,0.097215757,4456.405503,2612.094326,0.577708463
2018/3/25 0:00,0.779445261,0.098294206,4260.239568,3095.123074,0.577706943
2018/3/26 0:00,0.788622493,0.095044814,4245.833462,2920.111279,0.59605291
2018/3/27 0:00,0.788638194,0.094958171,4157.647373,2911.454809,0.586901018
2018/3/28 0:00,0.77944478,0.095595494,4185.555123,2788.975417,0.577709251
2018/3/29 0:00,0.770277953,0.097392999,4278.776621,2755.837927,0.577703895
2018/3/30 0:00,0.770282593,0.097304299,4297.402326,2731.010343,0.577711553
2018/3/31 0:00,0.770279518,0.099646151,4181.00753,2842.190895,0.577707028
2018/4/1 0:00,0.770285586,0.097936779,4119.664493,2848.769079,0.577712889
2018/4/2 0:00,0.770293257,0.09883602,4124.523925,2868.33118,0.577716118
2018/4/3 0:00,0.779468785,0.097936779,4132.03975,2836.051188,0.596063375
2018/4/4 0:00,0.779459832,0.097304299,4126.133759,2840.175513,0.586892526
2018/4/5 0:00,0.779478348,0.095857158,4117.196231,2880.269074,0.586896371
2018/4/6 0:00,0.770296503,0.097304299,4208.794279,2769.478282,0.56854902
2018/4/7 0:00,0.76112585,0.097570881,4233.450693,2758.728807,0.568553297
2018/4/8 0:00,0.761118653,0.097392999,4244.122686,2721.586952,0.568549029
2018/4/9 0:00,0.761117006,0.099646151,4092.306655,2871.769178,0.577719188
2018/4/10 0:00,0.761107822,0.098115169,4070.807169,2874.488082,0.568546144
2018/4/11 0:00,0.761126505,0.096032403,4086.63558,2844.692231,0.568555285
2018/4/12 0:00,0.770298582,0.097392999,4097.980309,2826.8185,0.577722683
2018/4/13 0:00,0.770317332,0.096581392,4080.168044,2839.833579,0.577745203
2018/4/14 0:00,0.770312903,0.095857158,4088.465404,2824.539565,0.577738551
2018/4/15 0:00,0.751932942,0.098204605,4163.045813,2779.697488,0.568527745
2018/4/16 0:00,0.751941778,0.099736907,4176.483999,2769.416962,0.568542815
2018/4/17 0:00,0.751939046,0.099646151,4134.406193,2863.365002,0.568541324
2018/4/18 0:00,0.751954097,0.098115169,4012.293474,2898.081004,0.568555074
2018/4/19 0:00,0.75194459,0.100273803,4007.526698,2875.503419,0.568542883
2018/4/20 0:00,0.75194195,0.098926038,4019.761937,2885.644354,0.568541209
2018/4/21 0:00,0.770263582,0.09649343,4008.167904,2892.753329,0.577738428
2018/4/24 0:00,0.761140353,0.09649343,4231.796717,2838.603291,0.568560107
2018/4/25 0:00,0.761120959,0.09649343,4071.983325,2811.710812,0.559374736
2018/4/26 0:00,0.761110384,0.097215757,4048.49854,2821.882251,0.568543602
2018/4/27 0:00,0.761119423,0.097215757,4072.655194,2784.508737,0.559371219
2018/4/28 0:00,0.770314804,0.096581392,4097.421029,2754.118682,0.577732695
2018/4/29 0:00,0.770310432,0.095682561,4103.389957,2744.806347,0.57773284
2018/4/30 0:00,0.778746994,0.095682561,4098.51514,2754.976551,0.577729735
2018/5/1 0:00,0.778875618,0.095682561,4198.017587,2659.436284,0.577745201
2018/5/2 0:00,0.7788946,0.095682561,4223.877479,2635.843483,0.577731149
2018/5/3 0:00,0.778893881,0.094232462,4237.502909,2619.031727,0.577739221
2018/5/4 0:00,0.778962373,0.095044814,4247.190676,2606.798394,0.577740843
2018/5/5 0:00,0.779035227,0.097039163,4252.675559,2588.923421,0.577745355
2018/5/6 0:00,0.779058661,0.095682561,4255.206891,2586.001812,0.577728785
2018/5/7 0:00,0.779085527,0.097215757,4261.066854,2577.830246,0.577725805
2018/5/8 0:00,0.779018998,0.095769785,4265.692196,2568.893322,0.577730362
2018/5/9 0:00,0.77894441,0.095769785,4267.739492,2566.411284,0.568555606
2018/5/10 0:00,0.779475723,0.094232462,4270.692772,2552.847141,0.568562099
2018/5/11 0:00,0.770302283,0.097215757,4271.802473,2546.003799,0.568552669
2018/5/12 0:00,0.761133023,0.09883602,4183.593514,2775.354324,0.568560378
2018/5/13 0:00,0.779176563,0.097304299,4270.841621,2638.574866,0.577747002
2018/5/14 0:00,0.779261182,0.097215757,4187.248897,2644.996652,0.568571358
2018/5/15 0:00,0.77903981,0.097215757,4169.125582,2593.953969,0.568546143
2018/5/16 0:00,0.761122831,0.097392999,4255.910482,2576.471327,0.559374958
2018/5/17 0:00,0.751947781,0.098294206,4262.552421,2559.706679,0.550212187
2018/5/18 0:00,0.751970746,0.100990735,4219.175515,2653.122984,0.559393238
2018/5/19 0:00,0.751982801,0.097481854,4100.595172,2694.839896,0.55023193
2018/5/20 0:00,0.751960379,0.097392999,4052.986492,2695.982646,0.559406923
2018/5/21 0:00,0.751702766,0.098204605,4068.033465,2682.653189,0.559403641
2018/5/22 0:00,0.76117092,0.097304299,4037.409455,2680.575162,0.568590052
2018/5/23 0:00,0.769279204,0.097304299,4023.393807,2708.215124,0.56857342
2018/5/24 0:00,0.769266757,0.097304299,4061.426982,2601.876718,0.568588965
2018/5/25 0:00,0.751532828,0.099555567,4167.476092,2587.472308,0.550242875
2018/5/26 0:00,0.742848794,0.098294206,4178.492998,2577.004211,0.55025612
2018/5/27 0:00,0.742852143,0.098204605,4133.709146,2681.669986,0.550259421
2018/5/28 0:00,0.733678737,0.100456282,4011.144828,2707.793587,0.541084487
2018/5/29 0:00,0.733671,0.099197067,3971.348587,2711.621839,0.541078395
2018/5/30 0:00,0.733675681,0.101174355,3972.473659,2710.10634,0.541090542
2018/5/31 0:00,0.751909676,0.098926038,3938.380456,2726.496428,0.559451913
2018/6/1 0:00,0.752038112,0.099736907,3918.958606,2743.636417,0.559447496
2018/6/2 0:00,0.752046795,0.098926038,3964.054469,2632.408434,0.559444606
2018/6/3 0:00,0.73368935,0.100364961,4072.88499,2607.987936,0.541101381
2018/6/4 0:00,0.724505213,0.100639433,4079.588862,2613.722237,0.54108411
2018/6/5 0:00,0.72450365,0.101983748,4035.680324,2710.24819,0.531914111
2018/6/6 0:00,0.742881489,0.095682561,3906.303012,2739.480561,0.53194506
2018/6/7 0:00,0.732613424,0.097936779,3854.927921,2757.948428,0.513576419
2018/6/9 0:00,0.678637629,0.106030725,3559.597393,2893.669068,0.495224715
2018/6/10 0:00,0.706021085,0.100547776,4053.422039,2650.250905,0.522758464
2018/6/11 0:00,0.706158461,0.101266414,3809.146399,2883.235728,0.513568616
2018/6/12 0:00,0.706174821,0.101358645,3549.739157,2993.497971,0.513583845
2018/6/13 0:00,0.669469142,0.103885867,3562.571808,2799.258047,0.476881358
2018/6/14 0:00,0.651108666,0.107747465,3718.106632,2754.887465,0.467693597
2018/6/15 0:00,0.651102536,0.106223859,3737.858181,2746.196791,0.467681367
2018/6/16 0:00,0.641932335,0.107034728,3641.495764,2956.952514,0.449357558
2018/6/17 0:00,0.632754371,0.107747465,3267.539727,3111.260947,0.440174969
2018/6/18 0:00,0.632751189,0.108755514,3193.243627,3178.980289,0.440171886
2018/6/20 0:00,0.66026967,0.103791252,3223.993266,3399.599655,0.486032429
2018/6/21 0:00,0.660273118,0.103791252,3076.402016,3262.94555,0.486035638
2018/6/22 0:00,0.632749872,0.108656466,3151.965081,3066.108181,0.440181091
2018/6/23 0:00,0.62358066,0.109467335,3309.512926,2997.549726,0.440179212
2018/6/24 0:00,0.623584765,0.108755514,3362.013904,2967.379381,0.440168866
2018/6/25 0:00,0.614413578,0.110278204,3308.903741,3127.495497,0.431006052
2018/6/26 0:00,0.614428652,0.111798123,3049.855474,3251.646592,0.421843593
2018/6/27 0:00,0.605236646,0.111089073,3000.809255,3238.258329,0.412658893
2018/6/28 0:00,0.614401261,0.112710811,2982.903141,3256.086014,0.449336775
2018/6/29 0:00,0.632760405,0.107943907,2933.247674,3274.882611,0.458517668
2018/6/30 0:00,0.632761103,0.107943907,2909.388636,3272.009639,0.467688093
2018/7/1 0:00,0.641933456,0.108557597,2847.826823,3321.928147,0.4677006
2018/7/2 0:00,0.605246216,0.110987991,3017.029523,3141.606488,0.41266685
2018/7/3 0:00,0.596077236,0.112608254,3131.966162,3089.873518,0.412666787
2018/7/4 0:00,0.596078621,0.111190341,3173.311418,3053.923044,0.412671104
2018/7/5 0:00,0.596074158,0.111899942,3106.047043,3243.789873,0.412666807
2018/7/6 0:00,0.596066783,0.111393429,2869.610246,3329.78771,0.412660563
2018/7/7 0:00,0.586899049,0.114021018,2808.733886,3304.272573,0.394329116
2018/7/8 0:00,0.586903833,0.11352168,2832.624258,3301.678667,0.394315464
